-8.498087,-8.032273,8.498087,8.032273,0.054813983,,
-3.3839421,-5.663942,3.3839421,5.663942,0.673770364,,
-7.7848024,-8.064447,7.7848024,8.064447,0.035921862,,
-4.7480493,-2.749584,4.7480493,2.749584,0.42090239,,
-7.693673,-7.457582,7.693673,7.457582,0.030686383,,
-11.010266,-13.264033,11.010266,13.264033,0.204696871,,
-8.687881,-7.717283,8.687881,7.717283,0.111718611,,
-9.819906,-7.911361,9.819906,7.911361,0.194354712,,
-13.951918,-12.128219,13.951918,12.128219,0.130713139,,
-10.013794,-11.012058,10.013794,11.012058,0.099688889,,
-14.409773,-16.900047,14.409773,16.900047,0.172818406,,
-4.71049,-5.5224233,4.71049,5.5224233,0.172367057,,
-9.272643,-8.782616,9.272643,8.782616,0.052846529,,
-10.198388,-8.10822,10.198388,8.10822,0.204950822,,
-11.201721,-9.380931,11.201721,9.380931,0.162545559,,
-19.359783,-19.120676,19.359783,19.120676,0.012350707,,
-16.88555,-12.922434,16.88555,12.922434,0.234704585,,
-16.80626,-13.040548,16.80626,13.040548,0.224066033,,
-11.327767,-9.463325,11.327767,9.463325,0.164590426,,
-13.763032,-14.672704,13.763032,14.672704,0.06609532,,
-10.707366,-11.215278,10.707366,11.215278,0.047435756,,
-13.542921,-15.801961,13.542921,15.801961,0.166805965,,
-7.65084,-8.071195,7.65084,8.071195,0.054942333,,
-17.935831,-15.003694,17.935831,15.003694,0.163479295,,
-9.949805,-12.135918,9.949805,12.135918,0.219714155,,
-15.227009,-17.945663,15.227009,17.945663,0.178541564,,
-2.797254,-5.8874903,2.797254,5.8874903,1.104739255,,
-7.6001897,-8.106989,7.6001897,8.106989,0.066682454,,
-15.046507,-11.324909,15.046507,11.324909,0.247339665,,
-16.985348,-13.67978,16.985348,13.67978,0.19461291,,
-10.042033,-15.755189,10.042033,15.755189,0.568924241,,
-5.527614,-4.5608897,5.527614,4.5608897,0.17488998,,
-11.015489,-12.780298,11.015489,12.780298,0.160211589,,
-16.260784,-11.94717,16.260784,11.94717,0.265277123,,
-16.443048,-13.485011,16.443048,13.485011,0.179895905,,
-12.882797,-18.106867,12.882797,18.106867,0.405507438,,
-6.4815965,-6.293422,6.4815965,6.293422,0.029032122,,
-9.095634,-8.873914,9.095634,8.873914,0.024376531,,
-11.8888645,-14.137517,11.8888645,14.137517,0.189139383,,
-7.737053,-10.213997,7.737053,10.213997,0.320140498,,
-11.526258,-12.972843,11.526258,12.972843,0.125503437,,
-14.258582,-15.618954,14.258582,15.618954,0.095407243,,
-13.371515,-14.394467,13.371515,14.394467,0.076502326,,
-5.513393,-9.554571,5.513393,9.554571,0.732974776,,
-20.370813,-16.10707,20.370813,16.10707,0.209306472,,
-7.725726,-5.8435006,7.725726,5.8435006,0.243630877,,
-12.37336,-9.479718,12.37336,9.479718,0.233860649,,
-8.405773,-10.305062,8.405773,10.305062,0.225950546,,
-12.669921,-12.749909,12.669921,12.749909,0.00631322,,
-14.283877,-11.920053,14.283877,11.920053,0.165488964,,
-8.2683935,-5.060138,8.2683935,5.060138,0.388014371,,
-4.303148,-4.7157955,4.303148,4.7157955,0.095894331,,
-4.8926897,-6.0649652,4.8926897,6.0649652,0.239597353,,
-5.0140076,-5.5648456,5.0140076,5.5648456,0.109859826,,
-16.46304,-14.914128,16.46304,14.914128,0.094084203,,
-16.322437,-17.00288,16.322437,17.00288,0.041687586,,
-13.605465,-15.948413,13.605465,15.948413,0.172206389,,
-8.8632965,-10.816338,8.8632965,10.816338,0.220351593,,
-18.643957,-20.06469,18.643957,20.06469,0.076203405,,
-12.758307,-13.266435,12.758307,13.266435,0.039827228,,
-7.8441186,-9.497754,7.8441186,9.497754,0.210812136,,
-8.365943,-10.228161,8.365943,10.228161,0.22259511,,
-5.5639324,-5.668121,5.5639324,5.668121,0.018725713,,
-8.98707,-9.130453,8.98707,9.130453,0.015954366,,
-2.708736,-4.3612776,2.708736,4.3612776,0.610078502,,
-7.989005,-8.754079,7.989005,8.754079,0.095765868,,
-3.2473207,-4.989616,3.2473207,4.989616,0.536533179,,
-18.78294,-14.593126,18.78294,14.593126,0.223064866,,
-3.9454448,-3.6826882,3.9454448,3.6826882,0.066597459,,
-11.200912,-11.756399,11.200912,11.756399,0.049593015,,
-9.995524,-10.481461,9.995524,10.481461,0.04861546,,
-13.1364,-12.864484,13.1364,12.864484,0.020699431,,
-10.09442,-8.164349,10.09442,8.164349,0.191201773,,
-7.6108885,-8.821087,7.6108885,8.821087,0.159008833,,
-11.615309,-13.1676445,11.615309,13.1676445,0.133645648,,
-19.677889,-15.45207,19.677889,15.45207,0.214749611,,
-11.220435,-10.960598,11.220435,10.960598,0.02315748,,
-13.013855,-12.453521,13.013855,12.453521,0.043056727,,
-8.571405,-10.446261,8.571405,10.446261,0.218733802,,
-10.863051,-9.495679,10.863051,9.495679,0.125873661,,
-12.465879,-9.667001,12.465879,9.667001,0.224523116,,
-13.17594,-11.898393,13.17594,11.898393,0.096960596,,
-6.7557583,-8.175659,6.7557583,8.175659,0.210176362,,
-7.262493,-6.6100755,7.262493,6.6100755,0.089833822,,
-6.223467,-4.705061,6.223467,4.705061,0.243980726,,
-4.7209516,-3.291714,4.7209516,3.291714,0.30274354,,
-16.015022,-17.68195,16.015022,17.68195,0.104085277,,
-5.772628,-9.042156,5.772628,9.042156,0.566384669,,
-9.170086,-7.6271696,9.170086,7.6271696,0.16825539,,
-18.134546,-14.635728,18.134546,14.635728,0.192936619,,
-17.75928,-13.452014,17.75928,13.452014,0.242536071,,
-11.555759,-8.753921,11.555759,8.753921,0.242462481,,
-11.805479,-9.656822,11.805479,9.656822,0.182005067,,
-12.0208,-10.542785,12.0208,10.542785,0.122954795,,
-8.559896,-7.9318695,8.559896,7.9318695,0.073368473,,
-12.528835,-16.406614,12.528835,16.406614,0.309508346,,
-7.116217,-8.977338,7.116217,8.977338,0.261532356,,
-12.049247,-11.76869,12.049247,11.76869,0.023284194,,
-2.8680627,-4.0340753,2.8680627,4.0340753,0.406550596,,
-17.190624,-15.672874,17.190624,15.672874,0.088289407,,
-16.254055,-13.163735,16.254055,13.163735,0.190126095,,
-8.698681,-6.531099,8.698681,6.531099,0.249185135,,
-20.218529,-18.722971,20.218529,18.722971,0.073969674,,
-3.4132934,-3.084569,3.4132934,3.084569,0.096307103,,
-13.049755,-11.9558325,13.049755,11.9558325,0.083827053,,
-16.368156,-14.343023,16.368156,14.343023,0.123723955,,
-14.850623,-14.57096,14.850623,14.57096,0.018831735,,
-20.484169,-19.123524,20.484169,19.123524,0.066424223,,
-12.145648,-12.29713,12.145648,12.29713,0.012472122,,
-10.273587,-13.244603,10.273587,13.244603,0.289189745,,
-18.139383,-14.718863,18.139383,14.718863,0.188568707,,
-16.999397,-14.604484,16.999397,14.604484,0.140882232,,
-15.253072,-14.848616,15.253072,14.848616,0.026516363,,
-4.9122496,-5.764818,4.9122496,5.764818,0.173559666,,
-8.395754,-8.5374775,8.395754,8.5374775,0.016880378,,
-18.756172,-16.639374,18.756172,16.639374,0.112858743,,
-11.435269,-11.297765,11.435269,11.297765,0.012024553,,
-10.358423,-11.426453,10.358423,11.426453,0.103107394,,
-12.856686,-14.170421,12.856686,14.170421,0.10218302,,
-21.238657,-21.26895,21.238657,21.26895,0.001426314,,
-11.453379,-9.883612,11.453379,9.883612,0.137057108,,
-11.23864,-8.191075,11.23864,8.191075,0.271168487,,
-14.988343,-12.685224,14.988343,12.685224,0.153660682,,
-6.940494,-9.11304,6.940494,9.11304,0.313024692,,
-7.354776,-4.2246556,7.354776,4.2246556,0.425590174,,
-12.801667,-13.310115,12.801667,13.310115,0.039717327,,
-4.4849234,-5.1239448,4.4849234,5.1239448,0.142482121,,
-19.96007,-12.838589,19.96007,12.838589,0.356786374,,
-12.020984,-12.767468,12.020984,12.767468,0.062098411,,
-12.239721,-11.974055,12.239721,11.974055,0.021705233,,
-13.507938,-8.938301,13.507938,8.938301,0.338292714,,
-11.676082,-12.530681,11.676082,12.530681,0.073192275,,
-11.392573,-6.474561,11.392573,6.474561,0.431685801,,
-6.554618,-7.142223,6.554618,7.142223,0.089647482,,
-13.528922,-16.352228,13.528922,16.352228,0.208686694,,
-9.406996,-9.058421,9.406996,9.058421,0.037054869,,
-12.473509,-9.444945,12.473509,9.444945,0.242799681,,
-19.036839,-15.481265,19.036839,15.481265,0.18677334,,
-2.2000215,-4.347306,2.2000215,4.347306,0.976028871,,
-6.457743,-8.654345,6.457743,8.654345,0.340150111,,
-15.498638,-14.482299,15.498638,14.482299,0.06557602,,
-6.0044575,-6.961865,6.0044575,6.961865,0.159449459,,
-10.415672,-9.942977,10.415672,9.942977,0.045383054,,
-6.986845,-8.470338,6.986845,8.470338,0.212326594,,
-6.4778337,-3.7511625,6.4778337,3.7511625,0.42092331,,
-13.135763,-12.983102,13.135763,12.983102,0.011621784,,
-3.7267964,-6.4690285,3.7267964,6.4690285,0.735814841,,
-12.175917,-14.052926,12.175917,14.052926,0.154157506,,
-20.0946,-15.566724,20.0946,15.566724,0.225327999,,
-23.826456,-20.456696,23.826456,20.456696,0.141429342,,
-9.528797,-11.075046,9.528797,11.075046,0.162271166,,
-8.322701,-8.209239,8.322701,8.209239,0.013632834,,
-14.254778,-13.883437,14.254778,13.883437,0.026050283,,
-4.651309,-5.4666452,4.651309,5.4666452,0.175291773,,
-15.306067,-12.8192005,15.306067,12.8192005,0.162475867,,
-2.40464,-3.9119306,2.40464,3.9119306,0.626825887,,
-4.815267,-5.0702915,4.815267,5.0702915,0.052961653,,
-11.140397,-10.003371,11.140397,10.003371,0.102063329,,
-11.709065,-11.285496,11.709065,11.285496,0.036174451,,
-15.235285,-14.176318,15.235285,14.176318,0.069507528,,
-16.517122,-12.823484,16.517122,12.823484,0.223624794,,
-11.160875,-12.742922,11.160875,12.742922,0.14174937,,
-13.101664,-18.693737,13.101664,18.693737,0.426821585,,
-13.963711,-12.308373,13.963711,12.308373,0.118545708,,
-6.338006,-8.739213,6.338006,8.739213,0.37885843,,
-13.971334,-14.90994,13.971334,14.90994,0.067180843,,
-8.54397,-6.0070114,8.54397,6.0070114,0.296929718,,
-4.6671233,-4.137357,4.6671233,4.137357,0.113510243,,
-13.63463,-9.825336,13.63463,9.825336,0.279383746,,
-11.225307,-10.101758,11.225307,10.101758,0.100090715,,
-9.758324,-6.4766,9.758324,6.4766,0.336299963,,
-5.6976137,-5.947173,5.6976137,5.947173,0.04380067,,
-12.056714,-9.742446,12.056714,9.742446,0.191948486,,
-15.809122,-16.54227,15.809122,16.54227,0.046374998,,
-11.592519,-12.319459,11.592519,12.319459,0.062707682,,
-4.232532,-6.915853,4.232532,6.915853,0.63397536,,
-5.533629,-5.27947,5.533629,5.27947,0.045929895,,
-10.811266,-14.999214,10.811266,14.999214,0.38736888,,
-12.135734,-11.513688,12.135734,11.513688,0.051257386,,
-15.732703,-17.236237,15.732703,17.236237,0.09556743,,
-11.41509,-11.339391,11.41509,11.339391,0.006631485,,
-7.245552,-6.986062,7.245552,6.986062,0.035813696,,
-14.6986265,-14.468326,14.6986265,14.468326,0.015668165,,
-8.504579,-10.612596,8.504579,10.612596,0.247868472,,
-14.355061,-12.1749115,14.355061,12.1749115,0.151873231,,
-15.895349,-15.79878,15.895349,15.79878,0.006075299,,
-4.734602,-7.693973,4.734602,7.693973,0.625051694,,
-10.303006,-7.4112515,10.303006,7.4112515,0.280670952,,
-8.214112,-6.1704617,8.214112,6.1704617,0.248797472,,
-10.861327,-10.387313,10.861327,10.387313,0.043642365,,
-7.478721,-9.790576,7.478721,9.790576,0.309124381,,
-7.1101103,-8.0716,7.1101103,8.0716,0.135228521,,
-7.66755,-10.627136,7.66755,10.627136,0.385988484,,
-19.02718,-13.840848,19.02718,13.840848,0.272574917,,
-14.349827,-12.839376,14.349827,12.839376,0.105259178,,
-12.688581,-11.597474,12.688581,11.597474,0.085991255,,
-15.523971,-11.782564,15.523971,11.782564,0.241008373,,
-10.298947,-12.147473,10.298947,12.147473,0.179486893,,
-10.431726,-7.2919126,10.431726,7.2919126,0.300986951,,
-3.937614,-4.509428,3.937614,4.509428,0.145218399,,
-9.76919,-6.611313,9.76919,6.611313,0.323248601,,
-12.778199,-14.577542,12.778199,14.577542,0.140813506,,
-9.772427,-12.480141,9.772427,12.480141,0.277076923,,
-11.306293,-7.7938905,11.306293,7.7938905,0.310659073,,
-12.427349,-13.519237,12.427349,13.519237,0.087861699,,
-11.841398,-14.6495285,11.841398,14.6495285,0.237145183,,
-11.307833,-11.864763,11.307833,11.864763,0.0492517,,
-7.7296505,-10.960573,7.7296505,10.960573,0.417990762,,
-11.513265,-10.755419,11.513265,10.755419,0.065823726,,
-1.910675,-4.5611463,1.910675,4.5611463,1.387191071,,
-9.706507,-11.983714,9.706507,11.983714,0.234606229,,
-3.615271,-3.9287639,3.615271,3.9287639,0.086713527,,
-16.210327,-12.492255,16.210327,12.492255,0.229364405,,
-3.3966904,-4.4271774,3.3966904,4.4271774,0.303379725,,
-10.589815,-10.573741,10.589815,10.573741,0.001517874,,
-14.765797,-14.863532,14.765797,14.863532,0.006619013,,
-17.154526,-15.838231,17.154526,15.838231,0.076731645,,
-16.404146,-15.841014,16.404146,15.841014,0.034328639,,
-5.3667493,-8.913918,5.3667493,8.913918,0.660952935,,
-14.122759,-12.422464,14.122759,12.422464,0.120393968,,
-6.6292415,-4.2622967,6.6292415,4.2622967,0.357046096,,
-15.996147,-13.839217,15.996147,13.839217,0.134840596,,
-8.4791155,-8.352681,8.4791155,8.352681,0.014911284,,
-12.665317,-11.441717,12.665317,11.441717,0.096610294,,
-13.604663,-12.19163,13.604663,12.19163,0.103863874,,
-4.338731,-4.0658174,4.338731,4.0658174,0.06290171,,
-8.495716,-9.571342,8.495716,9.571342,0.126608046,,
-9.991342,-9.013032,9.991342,9.013032,0.097915775,,
-12.946491,-12.3918295,12.946491,12.3918295,0.042842613,,
-16.566917,-16.253206,16.566917,16.253206,0.018935992,,
-16.569433,-16.924536,16.569433,16.924536,0.02143121,,
-18.210295,-18.42658,18.210295,18.42658,0.011877073,,
-9.313929,-9.933336,9.313929,9.933336,0.066503298,,
-13.7717085,-12.460447,13.7717085,12.460447,0.095214149,,
-12.287207,-11.482915,12.287207,11.482915,0.065457675,,
-7.3929167,-9.719002,7.3929167,9.719002,0.314637023,,
-3.514741,-5.898071,3.514741,5.898071,0.678095484,,
-16.712198,-16.903927,16.712198,16.903927,0.011472399,,
-16.988903,-17.395433,16.988903,17.395433,0.02392915,,
-9.640123,-9.984338,9.640123,9.984338,0.035706495,,
-6.5429907,-5.4312906,6.5429907,5.4312906,0.169907027,,
-10.723227,-9.780292,10.723227,9.780292,0.087933884,,
-2.5965228,-4.518991,2.5965228,4.518991,0.740401047,,
-10.5870075,-8.730634,10.5870075,8.730634,0.175344497,,
-14.377144,-11.516488,14.377144,11.516488,0.19897248,,
-10.7716055,-11.769249,10.7716055,11.769249,0.092617902,,
-3.6041195,-5.9871354,3.6041195,5.9871354,0.661192255,,
-17.92629,-15.293717,17.92629,15.293717,0.146855429,,
-9.203114,-10.062138,9.203114,10.062138,0.09334058,,
-13.185737,-8.627334,13.185737,8.627334,0.345707108,,
-8.469793,-11.215883,8.469793,11.215883,0.324221619,,
-16.821209,-13.815059,16.821209,13.815059,0.178711887,,
-4.101529,-5.114795,4.101529,5.114795,0.247045919,,
-11.66076,-8.655241,11.66076,8.655241,0.257746408,,
-12.280052,-8.173012,12.280052,8.173012,0.334448095,,
-3.2954435,-4.1866384,3.2954435,4.1866384,0.270432462,,
-4.431079,-6.8132825,4.431079,6.8132825,0.537612509,,
-6.479219,-5.2581964,6.479219,5.2581964,0.188452127,,
-6.738532,-9.29021,6.738532,9.29021,0.378669716,,
-4.5578384,-4.797016,4.5578384,4.797016,0.052476104,,
-3.0670447,-4.306481,3.0670447,4.306481,0.404114195,,
-10.549049,-10.111007,10.549049,10.111007,0.041524312,,
-10.915394,-14.452971,10.915394,14.452971,0.324090637,,
-10.168646,-11.549758,10.168646,11.549758,0.135820639,,
-7.7906017,-7.755693,7.7906017,7.755693,0.004480873,,
-10.963842,-10.567786,10.963842,10.567786,0.036123833,,
-24.590149,-18.242764,24.590149,18.242764,0.258127147,,
-15.65344,-13.143119,15.65344,13.143119,0.160368647,,
-2.148736,-4.2921515,2.148736,4.2921515,0.997523893,,
-4.4485207,-7.4144607,4.4485207,7.4144607,0.666725008,,
-5.5263147,-6.990482,5.5263147,6.990482,0.264944611,,
-6.3591366,-5.498852,6.3591366,5.498852,0.13528324,,
-5.6355824,-5.965682,5.6355824,5.965682,0.058574177,,
-11.495672,-9.33968,11.495672,9.33968,0.187548149,,
-12.278599,-14.139535,12.278599,14.139535,0.151559311,,
-3.5449553,-3.5672965,3.5449553,3.5672965,0.006302252,,
-12.668709,-8.541041,12.668709,8.541041,0.325815993,,
-10.60006,-11.170324,10.60006,11.170324,0.053798186,,
-13.496082,-13.46484,13.496082,13.46484,0.002314894,,
-7.5492644,-6.319265,7.5492644,6.319265,0.162929702,,
-10.364296,-12.704206,10.364296,12.704206,0.22576642,,
-14.866502,-10.687229,14.866502,10.687229,0.281120132,,
-19.524153,-15.652734,19.524153,15.652734,0.198288704,,
-13.744567,-10.464463,13.744567,10.464463,0.238647314,,
-14.151562,-12.981537,14.151562,12.981537,0.082678152,,
-7.153824,-9.238239,7.153824,9.238239,0.291370741,,
-15.387964,-14.754051,15.387964,14.754051,0.041195378,,
-5.7302976,-8.575962,5.7302976,8.575962,0.496599758,,
-18.509117,-17.600618,18.509117,17.600618,0.049083865,,
-7.484669,-8.001331,7.484669,8.001331,0.069029372,,
-3.41099,-5.558844,3.41099,5.558844,0.629686396,,
-13.864694,-16.853992,13.864694,16.853992,0.215605047,,
-12.023329,-10.849142,12.023329,10.849142,0.097659059,,
-1.5844654,-3.8969731,1.5844654,3.8969731,1.459487661,,
-11.959485,-11.450075,11.959485,11.450075,0.042594643,,
-9.086925,-8.72674,9.086925,8.72674,0.039637721,,
-14.951267,-16.44759,14.951267,16.44759,0.100080013,,
-7.8901896,-6.0616403,7.8901896,6.0616403,0.231749729,,
-15.653306,-15.4556265,15.653306,15.4556265,0.01262861,,
-10.868174,-12.515881,10.868174,12.515881,0.151608449,,
-2.0494246,-4.1124797,2.0494246,4.1124797,1.006650891,,
-12.391189,-10.701976,12.391189,10.701976,0.136323722,,
-8.891516,-7.40645,8.891516,7.40645,0.167020562,,
-18.395952,-13.23331,18.395952,13.23331,0.28064011,,
-4.0599613,-3.597868,4.0599613,3.597868,0.113817169,,
-12.326586,-9.109887,12.326586,9.109887,0.260956197,,
-10.757461,-11.15514,10.757461,11.15514,0.036967738,,
-5.5487013,-8.273057,5.5487013,8.273057,0.490989793,,
-4.558946,-4.6087255,4.558946,4.6087255,0.010919081,,
-7.036852,-8.225849,7.036852,8.225849,0.168967175,,
-6.380418,-4.258929,6.380418,4.258929,0.332500002,,
-9.388826,-6.765025,9.388826,6.765025,0.279459967,,
-6.375528,-5.4710994,6.375528,5.4710994,0.141859404,,
-17.4724,-12.688632,17.4724,12.688632,0.273789977,,
-12.126557,-12.228812,12.126557,12.228812,0.008432319,,
-17.466108,-16.37256,17.466108,16.37256,0.062609712,,
-4.4614077,-5.2760797,4.4614077,5.2760797,0.182604248,,
-13.467055,-11.296758,13.467055,11.296758,0.161156021,,
-9.557899,-8.908586,9.557899,8.908586,0.0679347,,
-4.7955227,-7.4827857,4.7955227,7.4827857,0.560369154,,
-12.640443,-12.723349,12.640443,12.723349,0.006558789,,
-12.656182,-13.664872,12.656182,13.664872,0.079699391,,
-5.424966,-5.632352,5.424966,5.632352,0.038228074,,
-14.537836,-13.399598,14.537836,13.399598,0.078294871,,
-4.9394894,-6.6871266,4.9394894,6.6871266,0.353809282,,
-8.271885,-8.422779,8.271885,8.422779,0.018241791,,
-7.3379183,-8.373839,7.3379183,8.373839,0.141173649,,
-5.423083,-6.198814,5.423083,6.198814,0.143042435,,
-12.404062,-11.298877,12.404062,11.298877,0.089098636,,
-12.693045,-12.165393,12.693045,12.165393,0.041570167,,
-4.1513505,-6.654946,4.1513505,6.654946,0.603079769,,
-13.086153,-14.221042,13.086153,14.221042,0.086724418,,
-5.4644165,-5.5218587,5.4644165,5.5218587,0.010512046,,
-12.880839,-12.146522,12.880839,12.146522,0.057008476,,
-11.246593,-7.7569337,11.246593,7.7569337,0.310285906,,
-4.0725207,-6.3534255,4.0725207,6.3534255,0.560071997,,
-6.424117,-7.039362,6.424117,7.039362,0.095771139,,
-21.318401,-16.460701,21.318401,16.460701,0.227864182,,
-4.297653,-6.0517874,4.297653,6.0517874,0.408161013,,
-8.155193,-9.095822,8.155193,9.095822,0.115341108,,
-8.5145855,-9.33274,8.5145855,9.33274,0.096088588,,
-8.250126,-7.480518,8.250126,7.480518,0.093284393,,
-5.633789,-4.848857,5.633789,4.848857,0.139325772,,
-10.8301525,-12.253939,10.8301525,12.253939,0.131465046,,
-10.437714,-6.237121,10.437714,6.237121,0.402443773,,
-12.481362,-11.152705,12.481362,11.152705,0.106451283,,
-9.155614,-9.115039,9.155614,9.115039,0.004431707,,
-13.171479,-11.836897,13.171479,11.836897,0.101323625,,
-13.699123,-14.799682,13.699123,14.799682,0.080337917,,
-8.542377,-11.556113,8.542377,11.556113,0.35279829,,
-3.8589466,-3.5387216,3.8589466,3.5387216,0.082982491,,
-20.01056,-19.591719,20.01056,19.591719,0.020930998,,
-16.739565,-13.646591,16.739565,13.646591,0.184770273,,
-6.127488,-8.483348,6.127488,8.483348,0.384474029,,
-12.026765,-11.631887,12.026765,11.631887,0.032833268,,
-12.514137,-10.936613,12.514137,10.936613,0.126059352,,
-11.078323,-10.519908,11.078323,10.519908,0.050406095,,
-15.459885,-14.4165,15.459885,14.4165,0.067489829,,
-6.7843313,-9.862653,6.7843313,9.862653,0.453739884,,
-9.575443,-6.7419877,9.575443,6.7419877,0.295908534,,
-9.64629,-7.039711,9.64629,7.039711,0.2702157,,
-14.96731,-12.497926,14.96731,12.497926,0.164985158,,
-8.302263,-10.089918,8.302263,10.089918,0.215321413,,
-17.833666,-20.79749,17.833666,20.79749,0.166192638,,
-6.7682886,-7.3314524,6.7682886,7.3314524,0.083206233,,
-6.4259562,-6.1591644,6.4259562,6.1591644,0.041517837,,
-4.711537,-6.7351213,4.711537,6.7351213,0.429495576,,
-6.9831862,-6.360084,6.9831862,6.360084,0.089228925,,
-9.7149315,-9.053243,9.7149315,9.053243,0.068110465,,
-4.434483,-4.946664,4.434483,4.946664,0.115499597,,
-11.095634,-12.54749,11.095634,12.54749,0.130849305,,
-13.445017,-12.805866,13.445017,12.805866,0.047538133,,
-10.246195,-9.388918,10.246195,9.388918,0.08366784,,
-8.5984335,-8.547763,8.5984335,8.547763,0.005892992,,
-10.903553,-8.800444,10.903553,8.800444,0.192882907,,
-13.9234915,-14.381604,13.9234915,14.381604,0.032902128,,
-17.934742,-19.711624,17.934742,19.711624,0.099074857,,
-13.95894,-11.869921,13.95894,11.869921,0.149654558,,
-8.830322,-8.091795,8.830322,8.091795,0.083635342,,
-19.256023,-15.374075,19.256023,15.374075,0.20159656,,
-9.874688,-11.131177,9.874688,11.131177,0.127243413,,
-8.081478,-9.983193,8.081478,9.983193,0.235317723,,
-4.4865227,-5.8489785,4.4865227,5.8489785,0.303677456,,
-12.792287,-15.276513,12.792287,15.276513,0.194197175,,
-12.535565,-10.874299,12.535565,10.874299,0.132524222,,
-6.6824636,-7.3615656,6.6824636,7.3615656,0.101624497,,
-9.049913,-9.304277,9.049913,9.304277,0.02810679,,
-17.43916,-15.444216,17.43916,15.444216,0.114394501,,
-10.724859,-9.352153,10.724859,9.352153,0.127992918,,
-16.170778,-16.076454,16.170778,16.076454,0.005832991,,
-12.718054,-16.516628,12.718054,16.516628,0.298675725,,
-18.07057,-16.023272,18.07057,16.023272,0.1132946,,
-15.056223,-13.2339115,15.056223,13.2339115,0.121033775,,
-6.0740952,-7.274195,6.0740952,7.274195,0.197576719,,
-13.306326,-9.514988,13.306326,9.514988,0.284927485,,
-8.42796,-8.667698,8.42796,8.667698,0.028445555,,
-10.82526,-12.635011,10.82526,12.635011,0.167178525,,
-16.363419,-16.476122,16.363419,16.476122,0.006887497,,
-5.237255,-5.5462546,5.237255,5.5462546,0.059000297,,
-7.0833173,-6.0994987,7.0833173,6.0994987,0.138892352,,
-6.7515182,-6.1441603,6.7515182,6.1441603,0.089958715,,
-0.65544415,-2.7566566,0.65544415,2.7566566,3.205784124,,
-10.787331,-12.760408,10.787331,12.760408,0.182906875,,
-8.964387,-5.353017,8.964387,5.353017,0.40285744,,
-11.1371155,-9.167303,11.1371155,9.167303,0.176869181,,
-8.673176,-9.936244,8.673176,9.936244,0.145629237,,
-3.169414,-4.636392,3.169414,4.636392,0.462854648,,
-13.618671,-13.965276,13.618671,13.965276,0.025450721,,
-7.527639,-6.8344383,7.527639,6.8344383,0.0920874,,
-13.004861,-9.371468,13.004861,9.371468,0.2793873,,
-13.848789,-8.673173,13.848789,8.673173,0.373723363,,
-1.4492421,-3.704925,1.4492421,3.704925,1.556456923,,
-5.475276,-5.592956,5.475276,5.592956,0.02149298,,
-13.189586,-10.046942,13.189586,10.046942,0.238267069,,
-15.77918,-15.530063,15.77918,15.530063,0.015787703,,
-14.541294,-14.270014,14.541294,14.270014,0.018655836,,
-13.077553,-11.4765415,13.077553,11.4765415,0.122424394,,
-11.979745,-13.641508,11.979745,13.641508,0.138714388,,
-15.326969,-18.072136,15.326969,18.072136,0.179106972,,
-7.3643866,-7.2194448,7.3643866,7.2194448,0.019681449,,
-6.732762,-4.8759475,6.732762,4.8759475,0.275787931,,
-6.975033,-9.260401,6.975033,9.260401,0.327649776,,
-5.42629,-8.455004,5.42629,8.455004,0.558155572,,
-13.842412,-13.946467,13.842412,13.946467,0.007517115,,
-11.199711,-11.7360525,11.199711,11.7360525,0.04788887,,
-15.869911,-14.119931,15.869911,14.119931,0.11027031,,
-10.238978,-9.540037,10.238978,9.540037,0.06826277,,
-15.230349,-17.733196,15.230349,17.733196,0.164332872,,
-20.04805,-12.505712,20.04805,12.505712,0.376213048,,
-8.559374,-9.284831,8.559374,9.284831,0.084755848,,
-8.725371,-9.91281,8.725371,9.91281,0.136090374,,
-13.297494,-14.029149,13.297494,14.029149,0.055022021,,
-10.727444,-13.752816,10.727444,13.752816,0.282021701,,
-8.890043,-9.720052,8.890043,9.720052,0.09336389,,
-12.094683,-15.234908,12.094683,15.234908,0.259636817,,
-4.6517525,-6.264729,4.6517525,6.264729,0.346745984,,
-11.447242,-14.070783,11.447242,14.070783,0.229185423,,
-12.106342,-10.704065,12.106342,10.704065,0.115829951,,
-7.575359,-5.907697,7.575359,5.907697,0.220142966,,
-4.3580036,-5.6936555,4.3580036,5.6936555,0.306482514,,
-7.8626213,-6.906266,7.8626213,6.906266,0.121633138,,
-9.291065,-8.430458,9.291065,8.430458,0.092627379,,
-16.46542,-12.90177,16.46542,12.90177,0.216432378,,
-15.126207,-16.654322,15.126207,16.654322,0.101024335,,
-18.57517,-12.226955,18.57517,12.226955,0.34175811,,
-18.292034,-18.893269,18.292034,18.893269,0.032868679,,
-5.5504956,-9.325234,5.5504956,9.325234,0.680072316,,
-8.7662735,-11.277807,8.7662735,11.277807,0.28649956,,
-7.4259562,-6.3384614,7.4259562,6.3384614,0.146445087,,
-1.5408444,-5.1439795,1.5408444,5.1439795,2.338415936,,
-11.931591,-12.82085,11.931591,12.82085,0.074529792,,
-15.774136,-18.77685,15.774136,18.77685,0.190356797,,
-13.496279,-13.680423,13.496279,13.680423,0.013644057,,
-9.936365,-13.584361,9.936365,13.584361,0.367135869,,
-5.6510653,-6.012727,5.6510653,6.012727,0.063998853,,
