-16.637188,-16.82552,16.637188,16.82552,0.011319942,,
-4.598345,-4.8196244,4.598345,4.8196244,0.048121531,,
-11.152265,-10.630803,11.152265,10.630803,0.046758394,,
-9.778906,-12.749771,9.778906,12.749771,0.303803411,,
-9.61158,-10.015143,9.61158,10.015143,0.041987165,,
-5.254381,-6.684026,5.254381,6.684026,0.272086284,,
-4.852633,-5.241022,4.852633,5.241022,0.080036755,,
-8.069557,-9.239589,8.069557,9.239589,0.144993337,,
-8.7852955,-8.187074,8.7852955,8.187074,0.068093498,,
-6.770427,-7.3034782,6.770427,7.3034782,0.078732287,,
-16.854992,-16.809088,16.854992,16.809088,0.002723466,,
-5.8445644,-6.423805,5.8445644,6.423805,0.099107574,,
-7.2850857,-8.454064,7.2850857,8.454064,0.160461846,,
-9.293429,-8.313313,9.293429,8.313313,0.105463333,,
-8.787216,-9.483719,8.787216,9.483719,0.079263216,,
-15.194913,-17.788198,15.194913,17.788198,0.170667973,,
-9.46929,-9.75893,9.46929,9.75893,0.030587299,,
-5.392918,-6.532118,5.392918,6.532118,0.21124,,
-15.546354,-15.233645,15.546354,15.233645,0.02011462,,
-12.543358,-9.859818,12.543358,9.859818,0.213941115,,
-9.185815,-7.505266,9.185815,7.505266,0.182950451,,
-13.6389475,-14.869203,13.6389475,14.869203,0.090201645,,
-18.75255,-14.678896,18.75255,14.678896,0.217232003,,
-11.139042,-9.775566,11.139042,9.775566,0.12240514,,
-7.4950576,-7.162421,7.4950576,7.162421,0.044380793,,
-9.650799,-12.8278675,9.650799,12.8278675,0.329202639,,
-10.130747,-12.170094,10.130747,12.170094,0.201302727,,
-5.595664,-5.8238363,5.595664,5.8238363,0.040776626,,
-5.591087,-5.9782476,5.591087,5.9782476,0.069246034,,
-10.175931,-13.200113,10.175931,13.200113,0.297189712,,
-13.622499,-10.937365,13.622499,10.937365,0.197110237,,
-13.815878,-13.784659,13.815878,13.784659,0.002259646,,
-4.761363,-4.930149,4.761363,4.930149,0.035449093,,
-14.142294,-13.994072,14.142294,13.994072,0.010480761,,
-17.947994,-15.858114,17.947994,15.858114,0.116440868,,
-1.97609,-4.8420124,1.97609,4.8420124,1.450299531,,
-17.178543,-13.996074,17.178543,13.996074,0.185258377,,
-10.6792965,-9.238508,10.6792965,9.238508,0.134914177,,
-19.738518,-17.796572,19.738518,17.796572,0.098383577,,
-9.298664,-11.92358,9.298664,11.92358,0.282289585,,
-13.403954,-11.958153,13.403954,11.958153,0.107863769,,
-6.5280476,-7.1710577,6.5280476,7.1710577,0.098499603,,
-16.338615,-18.343166,16.338615,18.343166,0.122687939,,
-24.507288,-18.485134,24.507288,18.485134,0.245729107,,
-8.296628,-9.776911,8.296628,9.776911,0.178419835,,
-15.027654,-13.385464,15.027654,13.385464,0.109277869,,
-16.768526,-18.078142,16.768526,18.078142,0.078099649,,
-9.081143,-7.0401163,9.081143,7.0401163,0.224754384,,
-10.13081,-10.903262,10.13081,10.903262,0.076247802,,
-5.9276047,-7.3570385,5.9276047,7.3570385,0.241148638,,
-6.3163238,-9.305376,6.3163238,9.305376,0.473226563,,
-9.441778,-8.925616,9.441778,8.925616,0.054667881,,
-18.6057,-16.967054,18.6057,16.967054,0.088072257,,
-6.3949566,-6.614128,6.3949566,6.614128,0.034272539,,
-3.443389,-3.1017342,3.443389,3.1017342,0.099220506,,
-9.461228,-7.625389,9.461228,7.625389,0.194038131,,
-12.475446,-13.800146,12.475446,13.800146,0.10618458,,
-12.965815,-10.26167,12.965815,10.26167,0.208559585,,
-7.208788,-5.355298,7.208788,5.355298,0.257115343,,
-4.8639255,-4.3940325,4.8639255,4.3940325,0.096607771,,
-4.3536477,-2.9484968,4.3536477,2.9484968,0.322752551,,
-26.953547,-18.946972,26.953547,18.946972,0.297050885,,
-8.075294,-7.107812,8.075294,7.107812,0.11980765,,
-16.924599,-15.467735,16.924599,15.467735,0.086079676,,
-8.82102,-11.147813,8.82102,11.147813,0.263778225,,
-12.937047,-12.878777,12.937047,12.878777,0.004504119,,
-7.070085,-7.26896,7.070085,7.26896,0.028129082,,
-5.455101,-7.857065,5.455101,7.857065,0.440315221,,
-14.022897,-14.633867,14.022897,14.633867,0.043569456,,
-14.687023,-15.431383,14.687023,15.431383,0.050681476,,
-14.55612,-12.32952,14.55612,12.32952,0.152966587,,
-15.935047,-14.147124,15.935047,14.147124,0.112200673,,
-13.028515,-13.051125,13.028515,13.051125,0.001735424,,
-9.587557,-8.027627,9.587557,8.027627,0.162703596,,
-9.252239,-9.609379,9.252239,9.609379,0.038600386,,
-6.462083,-5.833847,6.462083,5.833847,0.097218807,,
-9.927711,-11.201805,9.927711,11.201805,0.128337136,,
-8.86108,-6.384879,8.86108,6.384879,0.279446862,,
-3.2972093,-4.7651005,3.2972093,4.7651005,0.445191999,,
-8.766312,-12.034381,8.766312,12.034381,0.372798618,,
-5.3861194,-3.9885616,5.3861194,3.9885616,0.259473973,,
-9.246767,-9.589185,9.246767,9.589185,0.037031105,,
-20.875618,-15.6542225,20.875618,15.6542225,0.250119326,,
-2.4479196,-3.3267326,2.4479196,3.3267326,0.359004029,,
-5.4011073,-6.163823,5.4011073,6.163823,0.141214691,,
-13.822789,-15.738978,13.822789,15.738978,0.138625353,,
-11.057901,-8.887688,11.057901,8.887688,0.196259037,,
-3.7927308,-4.8984723,3.7927308,4.8984723,0.29154231,,
-19.576082,-20.106924,19.576082,20.106924,0.027116866,,
-3.064919,-3.801949,3.064919,3.801949,0.240472913,,
-10.015669,-10.46278,10.015669,10.46278,0.044641152,,
-4.9336057,-5.0509143,4.9336057,5.0509143,0.023777458,,
-7.0620217,-7.8867064,7.0620217,7.8867064,0.116777424,,
-18.23466,-17.654715,18.23466,17.654715,0.031804541,,
-14.546822,-14.053001,14.546822,14.053001,0.033947002,,
-10.538662,-11.1403265,10.538662,11.1403265,0.057091166,,
-7.097803,-6.1585016,7.097803,6.1585016,0.132336922,,
-11.53498,-13.296129,11.53498,13.296129,0.152678982,,
-11.531765,-13.215509,11.531765,13.215509,0.146009219,,
-12.205536,-12.308568,12.205536,12.308568,0.008441415,,
-16.532465,-18.339622,16.532465,18.339622,0.109309592,,
-3.8205304,-4.573661,3.8205304,4.573661,0.197127237,,
-9.603493,-9.689368,9.603493,9.689368,0.008942059,,
-14.36557,-13.151752,14.36557,13.151752,0.084494942,,
-10.551652,-10.119029,10.551652,10.119029,0.041000499,,
-10.841943,-11.77111,10.841943,11.77111,0.085701152,,
-9.301851,-7.5456676,9.301851,7.5456676,0.188799348,,
-15.356356,-16.571596,15.356356,16.571596,0.079135962,,
-7.980572,-9.643954,7.980572,9.643954,0.20842892,,
-8.454271,-9.0346775,8.454271,9.0346775,0.06865246,,
-6.1247025,-8.623487,6.1247025,8.623487,0.407984633,,
-11.820262,-14.154524,11.820262,14.154524,0.197479717,,
-5.961645,-7.476204,5.961645,7.476204,0.254050518,,
-13.505056,-10.87595,13.505056,10.87595,0.194675683,,
-13.368628,-11.461862,13.368628,11.461862,0.142629894,,
-18.81221,-16.528652,18.81221,16.528652,0.121387014,,
-11.973486,-13.451861,11.973486,13.451861,0.123470725,,
-8.781711,-7.7473593,8.781711,7.7473593,0.117784757,,
-11.128946,-11.913842,11.128946,11.913842,0.070527434,,
-7.2534714,-10.21036,7.2534714,10.21036,0.407651514,,
-3.8527622,-4.1058636,3.8527622,4.1058636,0.065693491,,
-13.664287,-16.214445,13.664287,16.214445,0.186629423,,
-7.1074157,-8.019735,7.1074157,8.019735,0.128361607,,
-14.097786,-14.148135,14.097786,14.148135,0.003571412,,
-11.67524,-14.56784,11.67524,14.56784,0.247755078,,
-6.0945396,-3.9843676,6.0945396,3.9843676,0.346239772,,
-7.035076,-7.0121355,7.035076,7.0121355,0.003260875,,
-7.0242996,-5.024926,7.0242996,5.024926,0.28463672,,
-5.0394273,-5.3057337,5.0394273,5.3057337,0.052844576,,
-15.260562,-14.716938,15.260562,14.716938,0.035622803,,
-9.610132,-9.523022,9.610132,9.523022,0.009064392,,
-11.250809,-9.753384,11.250809,9.753384,0.133094873,,
-17.75501,-11.312651,17.75501,11.312651,0.362847388,,
-11.687496,-13.626513,11.687496,13.626513,0.165905255,,
-18.240757,-18.918705,18.240757,18.918705,0.037166659,,
-13.155342,-10.2449465,13.155342,10.2449465,0.221232979,,
-15.0184555,-15.770358,15.0184555,15.770358,0.050065235,,
-8.361654,-12.414528,8.361654,12.414528,0.484697645,,
-14.931568,-15.687914,14.931568,15.687914,0.050654158,,
-6.784507,-5.7449007,6.784507,5.7449007,0.153232401,,
-11.022772,-9.335406,11.022772,9.335406,0.153080006,,
-19.27733,-15.837241,19.27733,15.837241,0.178452566,,
-14.521043,-13.302057,14.521043,13.302057,0.083946174,,
-3.2419195,-3.56945,3.2419195,3.56945,0.101029807,,
-8.272951,-8.670994,8.272951,8.670994,0.048113787,,
-4.4948907,-4.42272,4.4948907,4.42272,0.016056164,,
-10.761466,-12.285877,10.761466,12.285877,0.141654585,,
-11.961781,-14.361456,11.961781,14.361456,0.200611849,,
-18.682991,-18.100214,18.682991,18.100214,0.031192918,,
-13.060138,-12.946315,13.060138,12.946315,0.008715298,,
-11.192749,-9.279731,11.192749,9.279731,0.170915831,,
-12.093224,-11.999976,12.093224,11.999976,0.007710764,,
-12.929468,-15.01088,12.929468,15.01088,0.16098203,,
-7.764746,-8.123176,7.764746,8.123176,0.046161201,,
-13.620976,-11.904696,13.620976,11.904696,0.126002718,,
-5.6895227,-6.226179,5.6895227,6.226179,0.094323606,,
-10.457283,-9.429416,10.457283,9.429416,0.098291975,,
-5.273344,-5.825282,5.273344,5.825282,0.104665654,,
-15.400728,-13.706895,15.400728,13.706895,0.109983957,,
-7.776498,-10.183228,7.776498,10.183228,0.309487638,,
-13.353355,-15.266565,13.353355,15.266565,0.143275604,,
-9.352146,-9.682115,9.352146,9.682115,0.035282704,,
-16.746626,-16.745333,16.746626,16.745333,7.72096E-05,,
-15.929512,-15.658906,15.929512,15.658906,0.016987714,,
-7.5365996,-9.104752,7.5365996,9.104752,0.208071608,,
-14.966074,-18.115028,14.966074,18.115028,0.210406149,,
-9.278283,-6.6571712,9.278283,6.6571712,0.282499661,,
-12.884901,-13.567053,12.884901,13.567053,0.052941967,,
-19.165363,-19.09942,19.165363,19.09942,0.003440738,,
-15.171014,-14.515239,15.171014,14.515239,0.043225522,,
-9.314571,-4.6087236,9.314571,4.6087236,0.505213541,,
-5.4521937,-6.817484,5.4521937,6.817484,0.250411188,,
-8.557209,-4.9618845,8.557209,4.9618845,0.420151535,,
-6.3923674,-9.513378,6.3923674,9.513378,0.488240178,,
-7.356943,-8.371475,7.356943,8.371475,0.137901299,,
-12.962452,-11.56716,12.962452,11.56716,0.107641054,,
-14.749609,-12.845295,14.749609,12.845295,0.129109456,,
-14.476017,-12.413698,14.476017,12.413698,0.142464533,,
-7.3824415,-7.0511074,7.3824415,7.0511074,0.044881372,,
-3.9666605,-4.44975,3.9666605,4.44975,0.121787458,,
-10.244668,-8.68845,10.244668,8.68845,0.151905167,,
-17.765135,-16.319286,17.765135,16.319286,0.081386885,,
-13.130337,-10.2684,13.130337,10.2684,0.217963713,,
-3.8467326,-5.790636,3.8467326,5.790636,0.505338843,,
-5.359459,-5.5924783,5.359459,5.5924783,0.043478138,,
-4.9792576,-7.069124,4.9792576,7.069124,0.419714457,,
-9.4506645,-9.617853,9.4506645,9.617853,0.017690661,,
-7.1680264,-8.974628,7.1680264,8.974628,0.252036125,,
-11.651836,-9.151592,11.651836,9.151592,0.214579402,,
-5.623847,-5.5690837,5.623847,5.5690837,0.009737694,,
-13.994648,-13.016829,13.994648,13.016829,0.069870925,,
-17.725061,-15.400406,17.725061,15.400406,0.131150748,,
-13.867081,-12.405263,13.867081,12.405263,0.105416417,,
-16.489191,-16.397043,16.489191,16.397043,0.005588388,,
-19.912971,-19.84826,19.912971,19.84826,0.003249691,,
-7.6709604,-9.838877,7.6709604,9.838877,0.282613452,,
-20.967108,-20.007338,20.967108,20.007338,0.04577503,,
-14.06301,-15.501783,14.06301,15.501783,0.102309036,,
-21.280281,-17.494059,21.280281,17.494059,0.177921617,,
-6.749218,-5.870549,6.749218,5.870549,0.130188268,,
-12.395487,-12.126353,12.395487,12.126353,0.021712257,,
-9.097147,-9.684124,9.097147,9.684124,0.064523196,,
-10.983914,-12.09292,10.983914,12.09292,0.100966377,,
-11.379705,-12.098791,11.379705,12.098791,0.063190215,,
-14.258991,-16.307175,14.258991,16.307175,0.14364158,,
-8.021711,-6.7355385,8.021711,6.7355385,0.160336429,,
-4.4020796,-5.1153917,4.4020796,5.1153917,0.1620398,,
-11.987047,-14.272337,11.987047,14.272337,0.19064662,,
-8.007662,-10.411658,8.007662,10.411658,0.300211972,,
-5.344314,-5.380614,5.344314,5.380614,0.006792266,,
-8.495523,-9.058238,8.495523,9.058238,0.066236652,,
-9.583553,-7.8055353,9.583553,7.8055353,0.185528029,,
-7.261705,-6.19223,7.261705,6.19223,0.147276019,,
-21.71558,-17.211632,21.71558,17.211632,0.207406295,,
-11.364126,-8.332248,11.364126,8.332248,0.266793768,,
-12.171404,-10.370624,12.171404,10.370624,0.147951707,,
-17.796251,-10.2905445,17.796251,10.2905445,0.421757734,,
-7.626054,-6.150584,7.626054,6.150584,0.193477518,,
-13.021112,-11.463592,13.021112,11.463592,0.119614976,,
-10.727163,-9.021751,10.727163,9.021751,0.158980711,,
-8.708699,-3.8406975,8.708699,3.8406975,0.558981485,,
-8.598333,-9.612797,8.598333,9.612797,0.1179838,,
-18.466185,-14.638931,18.466185,14.638931,0.207257428,,
-4.724257,-5.128959,4.724257,5.128959,0.085664688,,
-4.4817038,-3.174376,4.4817038,3.174376,0.291703303,,
-14.087868,-15.446032,14.087868,15.446032,0.096406639,,
-16.607002,-17.336044,16.607002,17.336044,0.043899676,,
-14.103563,-12.171596,14.103563,12.171596,0.136984321,,
-8.578656,-9.784664,8.578656,9.784664,0.140582394,,
-14.365433,-14.051912,14.365433,14.051912,0.021824682,,
-4.887246,-4.8280573,4.887246,4.8280573,0.012110849,,
-7.4413443,-6.3377504,7.4413443,6.3377504,0.148305717,,
-8.445802,-7.327531,8.445802,7.327531,0.132405543,,
-12.69215,-12.179851,12.69215,12.179851,0.040363453,,
-7.6740985,-9.286856,7.6740985,9.286856,0.210155955,,
-11.9975605,-13.072981,11.9975605,13.072981,0.089636597,,
-7.7954893,-7.7737656,7.7954893,7.7737656,0.002786701,,
-8.926264,-10.277923,8.926264,10.277923,0.151424941,,
-2.3271525,-2.6970549,2.3271525,2.6970549,0.158950649,,
-10.1900215,-8.65294,10.1900215,8.65294,0.150841831,,
-6.1991262,-7.8034363,6.1991262,7.8034363,0.258796167,,
-14.636662,-14.473777,14.636662,14.473777,0.011128562,,
-10.566754,-9.597232,10.566754,9.597232,0.091752112,,
-15.822773,-12.768717,15.822773,12.768717,0.193016483,,
-8.854392,-9.630381,8.854392,9.630381,0.08763888,,
-17.437767,-13.275043,17.437767,13.275043,0.238718868,,
-7.6472187,-7.012784,7.6472187,7.012784,0.082962803,,
-8.134227,-9.343647,8.134227,9.343647,0.148682843,,
-14.382537,-14.187761,14.382537,14.187761,0.013542534,,
-7.637799,-7.026272,7.637799,7.026272,0.080065867,,
-13.354601,-13.430983,13.354601,13.430983,0.005719527,,
-9.502381,-9.246873,9.502381,9.246873,0.02688884,,
-8.846178,-10.749679,8.846178,10.749679,0.215177786,,
-9.783232,-10.249975,9.783232,10.249975,0.047708467,,
-9.8605385,-7.651718,9.8605385,7.651718,0.224006072,,
-11.631569,-9.058435,11.631569,9.058435,0.221219854,,
-14.1981325,-12.194871,14.1981325,12.194871,0.141093309,,
-4.3641195,-5.2381363,4.3641195,5.2381363,0.200273343,,
-19.722292,-20.98594,19.722292,20.98594,0.064072066,,
-8.223789,-8.5796,8.223789,8.5796,0.043266066,,
-16.065903,-18.138937,16.065903,18.138937,0.129033146,,
-4.7508373,-3.5603213,4.7508373,3.5603213,0.250590775,,
-4.8835754,-4.3502593,4.8835754,4.3502593,0.109206075,,
-17.858362,-15.498616,17.858362,15.498616,0.132136755,,
-8.521081,-8.020742,8.521081,8.020742,0.058717785,,
-21.793295,-18.49807,21.793295,18.49807,0.151203616,,
-5.5372972,-7.2527294,5.5372972,7.2527294,0.309795942,,
-15.356267,-13.535,15.356267,13.535,0.118600894,,
-5.8727403,-6.0917187,5.8727403,6.0917187,0.037287261,,
-8.077155,-7.375761,8.077155,7.375761,0.086836764,,
-11.021021,-10.372954,11.021021,10.372954,0.05880281,,
-3.9497774,-3.6641085,3.9497774,3.6641085,0.072325316,,
-11.827837,-13.861569,11.827837,13.861569,0.171944541,,
-2.440551,-2.8924446,2.440551,2.8924446,0.185160482,,
-10.038462,-9.64749,10.038462,9.64749,0.038947401,,
-10.352302,-7.1037054,10.352302,7.1037054,0.313804273,,
-18.633883,-14.052631,18.633883,14.052631,0.245856003,,
-14.635342,-11.618871,14.635342,11.618871,0.206108679,,
-11.265606,-14.769989,11.265606,14.769989,0.311069196,,
-15.516132,-14.910552,15.516132,14.910552,0.039029057,,
-14.6642065,-15.629306,14.6642065,15.629306,0.065813278,,
-5.2298927,-4.9663773,5.2298927,4.9663773,0.050386387,,
-17.830055,-18.142227,17.830055,18.142227,0.017508191,,
-9.276493,-8.353195,9.276493,8.353195,0.099530933,,
-11.278624,-9.948402,11.278624,9.948402,0.11794187,,
-13.280375,-11.094302,13.280375,11.094302,0.164609282,,
-4.520871,-3.655243,4.520871,3.655243,0.191473723,,
-6.84617,-8.882609,6.84617,8.882609,0.29745668,,
-13.577588,-9.55808,13.577588,9.55808,0.296039915,,
-7.6792994,-9.773707,7.6792994,9.773707,0.272734203,,
-16.02117,-12.225039,16.02117,12.225039,0.23694468,,
-7.969809,-8.309319,7.969809,8.309319,0.042599515,,
-2.5257134,-5.3086967,2.5257134,5.3086967,1.10186029,,
-17.692421,-16.015062,17.692421,16.015062,0.094806641,,
-7.8820457,-6.9523296,7.8820457,6.9523296,0.117953655,,
-20.539484,-17.173416,20.539484,17.173416,0.163882793,,
-12.619154,-9.100808,12.619154,9.100808,0.278809974,,
-12.115372,-11.186247,12.115372,11.186247,0.076689762,,
-8.399527,-7.4453983,8.399527,7.4453983,0.113593146,,
-10.880683,-12.944808,10.880683,12.944808,0.189705462,,
-17.936047,-14.989242,17.936047,14.989242,0.16429512,,
-9.776823,-10.815057,9.776823,10.815057,0.106193392,,
-12.746033,-12.465646,12.746033,12.465646,0.021997982,,
-4.568461,-5.1990194,4.568461,5.1990194,0.138024249,,
-6.4110174,-5.639642,6.4110174,5.639642,0.120320279,,
-10.799604,-8.327799,10.799604,8.327799,0.228879226,,
-5.841926,-7.8928337,5.841926,7.8928337,0.351067045,,
-5.885573,-8.270925,5.885573,8.270925,0.405287981,,
-13.014301,-11.78874,13.014301,11.78874,0.094170328,,
-18.323391,-16.361145,18.323391,16.361145,0.107089676,,
-5.559017,-6.819828,5.559017,6.819828,0.226804667,,
-14.094347,-13.456042,14.094347,13.456042,0.045288015,,
-6.455444,-4.5405025,6.455444,4.5405025,0.296639782,,
-15.999469,-13.343375,15.999469,13.343375,0.166011385,,
-9.205528,-7.908663,9.205528,7.908663,0.140878937,,
-13.632591,-11.832649,13.632591,11.832649,0.132032275,,
-6.678706,-5.3307066,6.678706,5.3307066,0.201835415,,
-10.945684,-10.356949,10.945684,10.356949,0.053786954,,
-9.290934,-12.446432,9.290934,12.446432,0.339631947,,
-11.426322,-9.535452,11.426322,9.535452,0.165483696,,
-6.996289,-7.136176,6.996289,7.136176,0.019994457,,
-17.720497,-16.964092,17.720497,16.964092,0.042685315,,
-18.486872,-20.043184,18.486872,20.043184,0.084184712,,
-19.785433,-13.297881,19.785433,13.297881,0.327895376,,
-21.406315,-16.562948,21.406315,16.562948,0.226258793,,
-6.605007,-6.7136536,6.605007,6.7136536,0.016449127,,
-9.145709,-11.846352,9.145709,11.846352,0.29529072,,
-7.75931,-4.9917088,7.75931,4.9917088,0.356681354,,
-16.783855,-13.278172,16.783855,13.278172,0.208872336,,
-16.48955,-17.22614,16.48955,17.22614,0.044670109,,
-10.7135315,-8.310541,10.7135315,8.310541,0.224294902,,
-8.951227,-13.407772,8.951227,13.407772,0.497869733,,
-14.659071,-13.863989,14.659071,13.863989,0.054238226,,
-12.71813,-12.253288,12.71813,12.253288,0.036549556,,
-7.41977,-5.3191986,7.41977,5.3191986,0.283104651,,
-20.591381,-21.418356,20.591381,21.418356,0.040161221,,
-10.028506,-8.31267,10.028506,8.31267,0.171095874,,
-13.404172,-11.423383,13.404172,11.423383,0.147774066,,
-14.964693,-13.99523,14.964693,13.99523,0.064783354,,
-6.2498317,-8.626685,6.2498317,8.626685,0.380306769,,
-21.975973,-15.684464,21.975973,15.684464,0.28629035,,
-11.2010975,-14.688125,11.2010975,14.688125,0.311311235,,
-8.831865,-12.057696,8.831865,12.057696,0.365249129,,
-18.673864,-19.617233,18.673864,19.617233,0.050518147,,
-5.3921824,-6.916814,5.3921824,6.916814,0.282748521,,
-11.970272,-12.018868,11.970272,12.018868,0.004059724,,
-8.474382,-8.949459,8.474382,8.949459,0.056060371,,
-6.1853356,-6.8267565,6.1853356,6.8267565,0.103700258,,
-13.20242,-12.678824,13.20242,12.678824,0.039659093,,
-14.483128,-15.961036,14.483128,15.961036,0.102043426,,
-21.654263,-15.735781,21.654263,15.735781,0.273317175,,
-13.459896,-11.396384,13.459896,11.396384,0.153308168,,
-14.37257,-11.831414,14.37257,11.831414,0.176805957,,
-9.161526,-8.845146,9.161526,8.845146,0.034533548,,
-9.292854,-8.049989,9.292854,8.049989,0.133744165,,
-24.80566,-18.263401,24.80566,18.263401,0.263740574,,
-10.019485,-8.628116,10.019485,8.628116,0.138866319,,
-5.9108596,-8.849318,5.9108596,8.849318,0.497128776,,
-15.89398,-9.445873,15.89398,9.445873,0.405694923,,
-4.2144194,-6.0777884,4.2144194,6.0777884,0.44214133,,
-7.2761045,-6.744589,7.2761045,6.744589,0.073049459,,
-15.320347,-14.418468,15.320347,14.418468,0.058868053,,
-6.515688,-5.51575,6.515688,5.51575,0.153466219,,
-10.888946,-14.26382,10.888946,14.26382,0.309935783,,
-11.793517,-10.91224,11.793517,10.91224,0.074725546,,
-7.527775,-8.255183,7.527775,8.255183,0.096629881,,
-11.715405,-14.440947,11.715405,14.440947,0.23264599,,
-7.42192,-9.157208,7.42192,9.157208,0.233805808,,
-13.98866,-15.3131075,13.98866,15.3131075,0.094680084,,
-10.222403,-10.054622,10.222403,10.054622,0.016413068,,
-8.576245,-8.390297,8.576245,8.390297,0.02168175,,
-3.2412271,-2.973651,3.2412271,2.973651,0.08255395,,
-5.9221334,-6.343156,5.9221334,6.343156,0.071093063,,
-7.8225975,-7.6680803,7.8225975,7.6680803,0.019752672,,
-10.450076,-12.359419,10.450076,12.359419,0.18271092,,
-8.34002,-8.489018,8.34002,8.489018,0.017865425,,
-16.416164,-17.272995,16.416164,17.272995,0.052194349,,
-8.346914,-9.859551,8.346914,9.859551,0.181221108,,
-12.962785,-11.127745,12.962785,11.127745,0.141562172,,
-17.178568,-15.49122,17.178568,15.49122,0.09822402,,
-5.1773643,-6.4512577,5.1773643,6.4512577,0.246050563,,
-11.399816,-11.667593,11.399816,11.667593,0.02348959,,
-9.193466,-10.499652,9.193466,10.499652,0.142077645,,
-6.386997,-5.402217,6.386997,5.402217,0.154185136,,
-12.651552,-14.243095,12.651552,14.243095,0.125798242,,
-9.26065,-10.900138,9.26065,10.900138,0.177038113,,
-8.593676,-9.567399,8.593676,9.567399,0.113306925,,
-6.943513,-6.0522547,6.943513,6.0522547,0.128358412,,
-9.262836,-8.806246,9.262836,8.806246,0.049292679,,
-6.987871,-7.7324247,6.987871,7.7324247,0.106549434,,
-15.568106,-15.124687,15.568106,15.124687,0.028482527,,
-6.752486,-8.319873,6.752486,8.319873,0.232119993,,
-9.968712,-7.234049,9.968712,7.234049,0.274324607,,
-8.609383,-7.8652925,8.609383,7.8652925,0.086427854,,
-11.600452,-10.155932,11.600452,10.155932,0.124522734,,
-12.760931,-14.710775,12.760931,14.710775,0.152797942,,
-16.175665,-15.519412,16.175665,15.519412,0.040570388,,
-14.524639,-11.839813,14.524639,11.839813,0.184846315,,
-8.044257,-7.0214777,8.044257,7.0214777,0.127144036,,
-13.631037,-14.251279,13.631037,14.251279,0.045502187,,
-13.772604,-17.70913,13.772604,17.70913,0.285822928,,
-14.105486,-12.815121,14.105486,12.815121,0.091479656,,
-13.69654,-14.050792,13.69654,14.050792,0.025864342,,
-11.836793,-12.3461,11.836793,12.3461,0.043027448,,
-11.792378,-11.062153,11.792378,11.062153,0.061923473,,
-15.649658,-19.414167,15.649658,19.414167,0.240548963,,
-8.88771,-6.942933,8.88771,6.942933,0.218816433,,
-8.245842,-10.685136,8.245842,10.685136,0.295821094,,
-2.0980494,-1.9452276,2.0980494,1.9452276,0.072839944,,
-3.750795,-4.587059,3.750795,4.587059,0.222956467,,
-17.268219,-14.085843,17.268219,14.085843,0.184290922,,
-7.013471,-9.936234,7.013471,9.936234,0.416735594,,
-11.604111,-6.508024,11.604111,6.508024,0.439162207,,
-8.185815,-4.5083275,8.185815,4.5083275,0.449251235,,
-6.2825747,-6.0016403,6.2825747,6.0016403,0.044716444,,
-11.123392,-10.232068,11.123392,10.232068,0.080130593,,
-5.56595,-6.1064577,5.56595,6.1064577,0.097109694,,
-4.395225,-5.3803663,4.395225,5.3803663,0.224138992,,
-7.1440053,-5.515812,7.1440053,5.515812,0.227910427,,
-16.608627,-17.236977,16.608627,17.236977,0.037832748,,
-10.499114,-9.49259,10.499114,9.49259,0.095867518,,
-9.3987055,-11.449603,9.3987055,11.449603,0.218210635,,
-4.847046,-6.5504246,4.847046,6.5504246,0.351426126,,
-7.611126,-9.791656,7.611126,9.791656,0.286492432,,
-6.3558693,-6.0681524,6.3558693,6.0681524,0.045267907,,
-8.322267,-9.629484,8.322267,9.629484,0.157074629,,
-13.059731,-9.817522,13.059731,9.817522,0.248260014,,
-17.036446,-12.565512,17.036446,12.565512,0.262433491,,
-5.934639,-11.661408,5.934639,11.661408,0.964973438,,
-6.0893607,-4.443562,6.0893607,4.443562,0.270274464,,
-10.642532,-10.728414,10.642532,10.728414,0.008069696,,
-16.37687,-16.00362,16.37687,16.00362,0.02279129,,
-5.8243217,-5.9151926,5.8243217,5.9151926,0.015601971,,
-9.91498,-9.891007,9.91498,9.891007,0.002417857,,
-14.553216,-14.574154,14.553216,14.574154,0.00143872,,
-14.719752,-14.447582,14.719752,14.447582,0.018490121,,
-16.608978,-16.239634,16.608978,16.239634,0.022237611,,
-5.4077497,-6.970706,5.4077497,6.970706,0.289021568,,
-4.6812744,-6.1158915,4.6812744,6.1158915,0.306458664,,
-8.290621,-11.455049,8.290621,11.455049,0.381687693,,
-9.855193,-8.890091,9.855193,8.890091,0.09792827,,
-9.18923,-10.315078,9.18923,10.315078,0.122518209,,
-12.314394,-16.12952,12.314394,16.12952,0.309810292,,
-6.3498945,-4.855135,6.3498945,4.855135,0.235399108,,
-4.5845714,-5.1014147,4.5845714,5.1014147,0.112735358,,
-7.735411,-8.376169,7.735411,8.376169,0.082834383,,
-13.396212,-12.190391,13.396212,12.190391,0.090012087,,
-15.0015745,-13.912985,15.0015745,13.912985,0.072565016,,
-8.388157,-6.107131,8.388157,6.107131,0.271934109,,
-15.590765,-18.362265,15.590765,18.362265,0.177765491,,
-6.517787,-6.072377,6.517787,6.072377,0.068337612,,
-11.308376,-10.976291,11.308376,10.976291,0.029366286,,
-10.341129,-8.306227,10.341129,8.306227,0.196777547,,
-15.226555,-13.629337,15.226555,13.629337,0.104896873,,
-9.19264,-12.876893,9.19264,12.876893,0.400782909,,
