-11.249592,-13.605974,11.249592,13.605974,0.209463774,
-7.1560545,-8.250793,7.1560545,8.250793,0.152980738,
-4.816099,-4.5019093,4.816099,4.5019093,0.065237384,
-8.040064,-7.2366753,8.040064,7.2366753,0.099923172,
-10.705158,-8.338875,10.705158,8.338875,0.22104139,
-15.0891485,-16.135298,15.0891485,16.135298,0.069331248,
-10.019203,-7.0106974,10.019203,7.0106974,0.300273944,
-9.02174,-10.856053,9.02174,10.856053,0.203321421,
-2.901883,-4.796859,2.901883,4.796859,0.65301599,
-4.3242655,-7.7585917,4.3242655,7.7585917,0.794198737,
-3.7246459,-4.7937617,3.7246459,4.7937617,0.287038239,
-10.8292465,-11.5584,10.8292465,11.5584,0.067331878,
-10.511096,-11.250373,10.511096,11.250373,0.070333008,
-9.96603,-7.9174814,9.96603,7.9174814,0.205553124,
-2.4954443,-4.4638376,2.4954443,4.4638376,0.788794725,
-12.929896,-13.598728,12.929896,13.598728,0.051727562,
-3.682085,-4.233203,3.682085,4.233203,0.149675524,
-12.221794,-16.93597,12.221794,16.93597,0.385718823,
-9.926157,-9.433071,9.926157,9.433071,0.049675418,
-4.746562,-7.5811725,4.746562,7.5811725,0.597192347,
-6.1862307,-7.516134,6.1862307,7.516134,0.214977967,
-15.457775,-13.3728485,15.457775,13.3728485,0.134878823,
-10.463234,-10.334955,10.463234,10.334955,0.012259976,
-21.5871,-17.652262,21.5871,17.652262,0.182277286,
-15.6522255,-17.68567,15.6522255,17.68567,0.129914082,
-16.57759,-14.919671,16.57759,14.919671,0.100009652,
-8.23037,-8.887599,8.23037,8.887599,0.079854126,
-12.450433,-14.048877,12.450433,14.048877,0.128384611,
-15.848602,-16.13237,15.848602,16.13237,0.017904923,
-13.07621,-14.8758745,13.07621,14.8758745,0.137628908,
-5.8547406,-5.6300526,5.8547406,5.6300526,0.038377106,
-6.841983,-5.7610736,6.841983,5.7610736,0.157981889,
-9.210638,-9.758216,9.210638,9.758216,0.059450605,
-17.360203,-16.814463,17.360203,16.814463,0.031436268,
-12.199768,-10.937791,12.199768,10.937791,0.103442705,
-4.5800867,-4.9698935,4.5800867,4.9698935,0.085109044,
-10.999809,-12.245608,10.999809,12.245608,0.113256421,
-21.25872,-17.699957,21.25872,17.699957,0.167402506,
-14.644827,-19.123468,14.644827,19.123468,0.305817269,
-8.153537,-6.7946644,8.153537,6.7946644,0.166660506,
-7.8501673,-11.084337,7.8501673,11.084337,0.41198736,
-13.334207,-14.9473715,13.334207,14.9473715,0.12097941,
-15.269874,-15.013199,15.269874,15.013199,0.016809242,
-12.25322,-9.9718275,12.25322,9.9718275,0.186187182,
-12.504011,-9.924785,12.504011,9.924785,0.206271891,
-17.387503,-15.23669,17.387503,15.23669,0.123698785,
-16.811176,-16.519688,16.811176,16.519688,0.017338942,
-8.906649,-7.828179,8.906649,7.828179,0.121085944,
-3.3561196,-3.1795542,3.3561196,3.1795542,0.052609984,
-11.398891,-14.087,11.398891,14.087,0.235821976,
-3.1992185,-3.9578433,3.1992185,3.9578433,0.237128161,
-16.459133,-18.378046,16.459133,18.378046,0.116586518,
-13.649992,-11.018967,13.649992,11.018967,0.192749197,
-11.587404,-13.171586,11.587404,13.171586,0.136715868,
-12.378685,-13.904373,12.378685,13.904373,0.123251218,
-4.7730083,-6.0149198,4.7730083,6.0149198,0.260194708,
-7.725855,-7.8297324,7.725855,7.8297324,0.013445424,
-16.964058,-18.237833,16.964058,18.237833,0.075086692,
-12.840797,-14.558788,12.840797,14.558788,0.133791617,
-19.697285,-15.728381,19.697285,15.728381,0.201494978,
-2.7487378,-3.262416,2.7487378,3.262416,0.186877846,
-15.154783,-13.306356,15.154783,13.306356,0.121969876,
-6.758906,-8.720355,6.758906,8.720355,0.290202142,
-13.025193,-12.593514,13.025193,12.593514,0.033141851,
-4.4766774,-5.6895614,4.4766774,5.6895614,0.270933974,
-4.2878633,-3.2389615,4.2878633,3.2389615,0.244621091,
-15.344271,-15.3821535,15.344271,15.3821535,0.002468837,
-6.358026,-6.11395,6.358026,6.11395,0.038388645,
-15.69924,-14.709656,15.69924,14.709656,0.063033879,
-14.140907,-13.041603,14.140907,13.041603,0.077739285,
-10.88422,-11.315749,10.88422,11.315749,0.039647214,
-14.943227,-11.735475,14.943227,11.735475,0.214662603,
-18.319897,-19.426094,18.319897,19.426094,0.060382272,
-3.814611,-3.6929588,3.814611,3.6929588,0.031891116,
-10.996825,-11.764811,10.996825,11.764811,0.069837067,
-17.077555,-16.84624,17.077555,16.84624,0.013544972,
-10.606205,-9.7312155,10.606205,9.7312155,0.082497887,
-13.119606,-12.704998,13.119606,12.704998,0.031602169,
-7.143956,-5.546958,7.143956,5.546958,0.22354533,
-5.813533,-5.352654,5.813533,5.352654,0.079276922,
-1.4545836,-2.5722973,1.4545836,2.5722973,0.768408017,
-9.233054,-7.757172,9.233054,7.757172,0.159847652,
-11.857165,-14.294225,11.857165,14.294225,0.205534797,
-15.604203,-12.701114,15.604203,12.701114,0.186045324,
-20.029793,-18.552206,20.029793,18.552206,0.073769459,
-12.457304,-15.763031,12.457304,15.763031,0.26536456,
-6.9997697,-8.008113,6.9997697,8.008113,0.144053782,
-9.210266,-10.7191925,9.210266,10.7191925,0.163830936,
-5.424798,-6.0191135,5.424798,6.0191135,0.109555324,
-9.54114,-9.99778,9.54114,9.99778,0.047860109,
-15.656726,-15.273076,15.656726,15.273076,0.024503846,
-16.18637,-15.348695,16.18637,15.348695,0.051751875,
-3.894185,-3.7537746,3.894185,3.7537746,0.036056428,
-4.519023,-3.2633963,4.519023,3.2633963,0.277853576,
-11.361468,-8.535098,11.361468,8.535098,0.248768029,
-5.4785194,-4.5825286,5.4785194,4.5825286,0.163546158,
-11.005083,-9.313469,11.005083,9.313469,0.153712062,
-9.715021,-9.467686,9.715021,9.467686,0.025459029,
-5.3217173,-3.8323972,5.3217173,3.8323972,0.279857049,
-17.587412,-13.338877,17.587412,13.338877,0.241566809,
-4.7118115,-5.455267,4.7118115,5.455267,0.157785493,
-12.26855,-9.830994,12.26855,9.830994,0.1986833,
-8.938133,-11.278551,8.938133,11.278551,0.261846406,
-16.070759,-15.264862,16.070759,15.264862,0.050146791,
-4.5372686,-3.9913363,4.5372686,3.9913363,0.120321794,
-5.018006,-5.0813546,5.018006,5.0813546,0.012624258,
-19.228447,-18.970745,19.228447,18.970745,0.013402122,
-8.6399975,-8.815231,8.6399975,8.815231,0.020281661,
-8.058378,-9.367266,8.058378,9.367266,0.162425739,
-8.607229,-9.546649,8.607229,9.546649,0.10914314,
-9.371466,-11.72225,9.371466,11.72225,0.250844852,
-5.3053656,-6.0105176,5.3053656,6.0105176,0.132912989,
-15.349173,-15.788324,15.349173,15.788324,0.028610727,
-19.474205,-17.891275,19.474205,17.891275,0.081283421,
-7.289469,-8.687009,7.289469,8.687009,0.191720412,
-10.017023,-11.383614,10.017023,11.383614,0.136426861,
-10.871294,-13.413207,10.871294,13.413207,0.233818808,
-5.1131067,-4.2719927,5.1131067,4.2719927,0.164501554,
-12.386476,-15.227007,12.386476,15.227007,0.229325193,
-5.4444094,-6.068991,5.4444094,6.068991,0.114719808,
-5.820981,-6.4295287,5.820981,6.4295287,0.104543839,
-9.10998,-11.4684725,9.10998,11.4684725,0.258891073,
-11.362465,-13.753864,11.362465,13.753864,0.210464807,
-11.487716,-13.811076,11.487716,13.811076,0.20224734,
-7.2649856,-9.855549,7.2649856,9.855549,0.356582042,
-14.036219,-13.61357,14.036219,13.61357,0.030111314,
-11.538766,-10.364755,11.538766,10.364755,0.101744935,
-12.6867485,-13.098477,12.6867485,13.098477,0.03245343,
-11.119233,-11.731854,11.119233,11.731854,0.055095617,
-14.593252,-14.143788,14.593252,14.143788,0.030799441,
-7.535206,-10.739034,7.535206,10.739034,0.425181209,
-6.2581067,-7.670211,6.2581067,7.670211,0.225644011,
-13.994318,-14.53628,13.994318,14.53628,0.038727289,
-14.230073,-12.987568,14.230073,12.987568,0.087315434,
-6.5711794,-9.313525,6.5711794,9.313525,0.417329285,
-3.6943111,-5.3382154,3.6943111,5.3382154,0.444982638,
-4.3198614,-5.3291974,4.3198614,5.3291974,0.233650089,
-4.294885,-5.8390417,4.294885,5.8390417,0.359533887,
-6.839245,-8.062784,6.839245,8.062784,0.178899718,
-6.8418007,-9.399959,6.8418007,9.399959,0.373901318,
-10.765451,-10.361439,10.765451,10.361439,0.037528572,
-21.567343,-18.835743,21.567343,18.835743,0.126654452,
-16.238447,-16.171093,16.238447,16.171093,0.00414781,
-8.3209305,-5.2629614,8.3209305,5.2629614,0.367503262,
-6.703351,-6.262913,6.703351,6.262913,0.065704153,
-3.903976,-4.8361735,3.903976,4.8361735,0.238781565,
-10.253729,-11.594641,10.253729,11.594641,0.130773107,
-16.84893,-16.962654,16.84893,16.962654,0.006749627,
-10.7964115,-11.158087,10.7964115,11.158087,0.033499603,
-12.653479,-13.331518,12.653479,13.331518,0.053585184,
-21.762669,-16.57429,21.762669,16.57429,0.238407293,
-6.002795,-6.084124,6.002795,6.084124,0.013548522,
-15.527987,-12.585615,15.527987,12.585615,0.189488309,
-15.69367,-12.165999,15.69367,12.165999,0.224783049,
-11.804969,-9.636746,11.804969,9.636746,0.183670368,
-9.647652,-8.33074,9.647652,8.33074,0.136500778,
-12.910738,-10.531111,12.910738,10.531111,0.184313786,
-10.902333,-8.247056,10.902333,8.247056,0.243551266,
-14.120086,-16.944578,14.120086,16.944578,0.200033626,
-5.564895,-7.749756,5.564895,7.749756,0.392614955,
-22.157665,-14.421021,22.157665,14.421021,0.349163326,
-14.263515,-16.185247,14.263515,16.185247,0.134730605,
-14.325346,-15.921047,14.325346,15.921047,0.111390049,
-10.674931,-9.05659,10.674931,9.05659,0.15160201,
-6.4236283,-7.4112124,6.4236283,7.4112124,0.153742411,
-3.6610813,-6.3261366,3.6610813,6.3261366,0.727942125,
-15.19335,-10.933113,15.19335,10.933113,0.280401426,
-5.2563505,-8.251729,5.2563505,8.251729,0.569858973,
-8.227567,-11.5202675,8.227567,11.5202675,0.400203426,
-5.9134345,-6.4302506,5.9134345,6.4302506,0.087396943,
-17.233223,-15.42036,17.233223,15.42036,0.105195819,
-4.5843253,-3.1867704,4.5843253,3.1867704,0.30485509,
-9.6684475,-12.558662,9.6684475,12.558662,0.298932636,
-5.2039347,-4.970064,5.2039347,4.970064,0.044941129,
-12.071629,-13.088536,12.071629,13.088536,0.084239418,
-6.8299074,-6.3328223,6.8299074,6.3328223,0.07278065,
-11.664674,-12.534422,11.664674,12.534422,0.074562564,
-10.004243,-11.47267,10.004243,11.47267,0.146780421,
-10.219563,-10.876705,10.219563,10.876705,0.064302358,
-13.212021,-12.011972,13.212021,12.011972,0.090830086,
-8.373247,-9.795776,8.373247,9.795776,0.169889769,
-9.48873,-7.8288345,9.48873,7.8288345,0.174933368,
-3.1665235,-4.2468615,3.1665235,4.2468615,0.341174793,
-6.2733145,-5.6841326,6.2733145,5.6841326,0.093918757,
-5.273227,-5.308694,5.273227,5.308694,0.006725863,
-16.557732,-15.006237,16.557732,15.006237,0.093702145,
-13.470411,-14.421523,13.470411,14.421523,0.070607497,
-1.7152658,-2.1777756,1.7152658,2.1777756,0.269643224,
-10.251343,-10.918492,10.251343,10.918492,0.06507918,
-23.120111,-14.906831,23.120111,14.906831,0.355243969,
-10.786644,-13.752444,10.786644,13.752444,0.274951134,
-10.095755,-10.804021,10.095755,10.804021,0.070154832,
-13.360642,-14.863518,13.360642,14.863518,0.112485313,
-13.6973295,-13.395196,13.6973295,13.395196,0.02205784,
-11.26547,-15.715087,11.26547,15.715087,0.394978372,
-5.5821276,-4.0350175,5.5821276,4.0350175,0.277154198,
-15.421238,-15.097805,15.421238,15.097805,0.020973219,
-11.854992,-9.5506,11.854992,9.5506,0.194381574,
-6.609984,-5.838784,6.609984,5.838784,0.116671992,
-6.4013953,-7.010084,6.4013953,7.010084,0.095086879,
-0.93527126,-3.5591214,0.93527126,3.5591214,2.805442926,
-17.172369,-16.676899,17.172369,16.676899,0.028852746,
-7.1546793,-8.75945,7.1546793,8.75945,0.224296664,
-9.454605,-6.495488,9.454605,6.495488,0.312981558,
-14.987984,-14.22005,14.987984,14.22005,0.051236644,
-3.086318,-3.6515093,3.086318,3.6515093,0.183128019,
-13.78397,-16.650791,13.78397,16.650791,0.207982243,
-17.254211,-18.66992,17.254211,18.66992,0.082050057,
-2.3761191,-1.9636645,2.3761191,1.9636645,0.173583302,
-8.271114,-9.960784,8.271114,9.960784,0.204285662,
-15.604517,-16.17741,15.604517,16.17741,0.03671328,
-8.706318,-9.779454,8.706318,9.779454,0.123259454,
-11.641598,-9.932862,11.641598,9.932862,0.146778475,
-10.310639,-7.538833,10.310639,7.538833,0.268829701,
-6.3695188,-10.202307,6.3695188,10.202307,0.601739051,
-10.290591,-11.1654625,10.290591,11.1654625,0.085016643,
-12.007962,-12.38167,12.007962,12.38167,0.031121684,
-12.855228,-11.715589,12.855228,11.715589,0.088651792,
-13.904302,-12.801186,13.904302,12.801186,0.079336309,
-3.0427115,-3.3802216,3.0427115,3.3802216,0.110924121,
-14.238824,-14.75713,14.238824,14.75713,0.036400899,
-18.043474,-17.3999,18.043474,17.3999,0.035667965,
-7.6248965,-4.515925,7.6248965,4.515925,0.407739502,
-14.336277,-14.41882,14.336277,14.41882,0.005757631,
-14.740875,-14.0908375,14.740875,14.0908375,0.04409762,
-7.403528,-7.696135,7.403528,7.696135,0.039522644,
-10.492848,-10.33629,10.492848,10.33629,0.014920449,
-2.9835749,-4.5642967,2.9835749,4.5642967,0.529807983,
-7.7735996,-9.960954,7.7735996,9.960954,0.281382437,
-10.950165,-11.191178,10.950165,11.191178,0.022009988,
-18.018764,-17.051863,18.018764,17.051863,0.053660784,
-15.785336,-12.953548,15.785336,12.953548,0.179393584,
-12.881968,-12.465119,12.881968,12.465119,0.032359108,
-14.704775,-14.851452,14.704775,14.851452,0.009974787,
-11.100803,-11.892971,11.100803,11.892971,0.071361324,
-3.0778356,-5.3876534,3.0778356,5.3876534,0.750468219,
-11.390238,-10.246808,11.390238,10.246808,0.10038684,
-8.682221,-8.943241,8.682221,8.943241,0.030063736,
-13.522726,-13.485459,13.522726,13.485459,0.002755879,
-9.482899,-7.4548182,9.482899,7.4548182,0.213867173,
-15.338078,-13.553966,15.338078,13.553966,0.116319137,
-5.933543,-7.5668125,5.933543,7.5668125,0.275260414,
-3.5019317,-4.58855,3.5019317,4.58855,0.310291117,
-13.855473,-11.694976,13.855473,11.694976,0.155930945,
-12.208326,-9.225878,12.208326,9.225878,0.244296229,
-13.122751,-13.579109,13.122751,13.579109,0.034776092,
-6.4810038,-6.102901,6.4810038,6.102901,0.05834016,
-14.003543,-14.239522,14.003543,14.239522,0.016851378,
-20.7371,-20.442112,20.7371,20.442112,0.014225133,
-6.0551014,-6.9852753,6.0551014,6.9852753,0.15361822,
-19.8562,-15.640743,19.8562,15.640743,0.212299282,
-2.7268806,-4.944315,2.7268806,4.944315,0.813176198,
-16.99406,-19.345406,16.99406,19.345406,0.138362816,
-5.9666433,-7.4182215,5.9666433,7.4182215,0.243282215,
-15.217611,-12.199686,15.217611,12.199686,0.198317923,
-9.994209,-10.79397,9.994209,10.79397,0.080022441,
-18.955452,-15.468953,18.955452,15.468953,0.183931198,
-4.0507407,-6.4662886,4.0507407,6.4662886,0.596322519,
-6.7110662,-8.433745,6.7110662,8.433745,0.256692267,
-12.023784,-10.998932,12.023784,10.998932,0.085235397,
-15.491819,-18.60642,15.491819,18.60642,0.201048114,
-10.463934,-10.193934,10.463934,10.193934,0.025802915,
-9.306789,-9.269076,9.306789,9.269076,0.004052203,
-8.845361,-10.569566,8.845361,10.569566,0.194927601,
-16.469172,-12.190756,16.469172,12.190756,0.259783309,
-4.0107675,-5.2313323,4.0107675,5.2313323,0.304322003,
-12.521757,-12.019482,12.521757,12.019482,0.040112182,
-4.2952724,-3.7071857,4.2952724,3.7071857,0.136914879,
-12.881557,-15.447032,12.881557,15.447032,0.199158766,
-10.646509,-13.822545,10.646509,13.822545,0.298317129,
-11.283478,-10.967793,11.283478,10.967793,0.027977632,
-7.371788,-7.0646143,7.371788,7.0646143,0.041668819,
-12.638244,-12.679416,12.638244,12.679416,0.003257731,
-13.527116,-14.862523,13.527116,14.862523,0.098720747,
-14.702232,-17.157034,14.702232,17.157034,0.166967981,
-13.068383,-14.197631,13.068383,14.197631,0.086410691,
-2.6791463,-3.1492996,2.6791463,3.1492996,0.175486236,
-4.694656,-5.7585425,4.694656,5.7585425,0.226616498,
-6.3345633,-5.8394814,6.3345633,5.8394814,0.078155648,
-10.619516,-13.717644,10.619516,13.717644,0.291739096,
-7.9944067,-9.779691,7.9944067,9.779691,0.223316672,
-18.603434,-15.596253,18.603434,15.596253,0.161646554,
-13.442241,-13.895499,13.442241,13.895499,0.033718931,
-6.3004007,-3.1481433,6.3004007,3.1481433,0.500326495,
-13.793088,-10.985663,13.793088,10.985663,0.20353854,
-16.206882,-16.950087,16.206882,16.950087,0.045857371,
-14.664051,-15.661332,14.664051,15.661332,0.068008561,
-15.592553,-14.966594,15.592553,14.966594,0.040144741,
-5.91224,-5.833534,5.91224,5.833534,0.013312382,
-2.4734669,-4.9213333,2.4734669,4.9213333,0.989649952,
-11.182367,-8.861946,11.182367,8.861946,0.20750714,
-15.693455,-13.099262,15.693455,13.099262,0.165304135,
-10.705763,-12.546622,10.705763,12.546622,0.171950285,
-3.6364741,-4.662542,3.6364741,4.662542,0.282160101,
-14.346759,-14.368728,14.346759,14.368728,0.001531287,
-2.00454,-2.6051095,2.00454,2.6051095,0.299604647,
-13.685648,-15.848843,13.685648,15.848843,0.158063031,
-4.648251,-5.4567113,4.648251,5.4567113,0.173927849,
-6.0453115,-4.81819,6.0453115,4.81819,0.202987307,
-6.965001,-6.766963,6.965001,6.766963,0.028433305,
-15.149351,-15.024049,15.149351,15.024049,0.008271113,
-8.88857,-9.068247,8.88857,9.068247,0.020214388,
-5.427842,-5.420817,5.427842,5.420817,0.001294253,
-11.845608,-9.559938,11.845608,9.559938,0.19295506,
-10.984391,-10.395387,10.984391,10.395387,0.053621908,
-12.126516,-10.178743,12.126516,10.178743,0.16062099,
-21.68976,-18.159056,21.68976,18.159056,0.162782069,
-3.3256207,-2.8636644,3.3256207,2.8636644,0.138908295,
-14.632288,-16.165579,14.632288,16.165579,0.104788192,
-6.5573435,-7.4565287,6.5573435,7.4565287,0.137126445,
-12.082846,-14.412996,12.082846,14.412996,0.192847778,
-14.380562,-11.271993,14.380562,11.271993,0.216164639,
-7.5374384,-6.474885,7.5374384,6.474885,0.140970094,
-10.364319,-12.664113,10.364319,12.664113,0.221895331,
-9.748417,-13.373388,9.748417,13.373388,0.371852271,
-19.148542,-17.606686,19.148542,17.606686,0.080520804,
-4.5695553,-4.990663,4.5695553,4.990663,0.092155073,
-16.114473,-13.643536,16.114473,13.643536,0.153336507,
-12.446833,-13.266918,12.446833,13.266918,0.065887041,
-6.7298555,-8.480338,6.7298555,8.480338,0.260106996,
-18.28025,-17.207869,18.28025,17.207869,0.058663366,
-12.3576765,-11.310456,12.3576765,11.310456,0.084742508,
-15.401297,-15.315281,15.401297,15.315281,0.005584984,
-7.7963033,-9.395353,7.7963033,9.395353,0.205103578,
-16.194561,-17.809032,16.194561,17.809032,0.099692174,
-8.444334,-6.7099915,8.444334,6.7099915,0.205385351,
-14.965479,-14.0844145,14.965479,14.0844145,0.058873124,
-9.58902,-8.969187,9.58902,8.969187,0.064639869,
-13.175766,-13.844549,13.175766,13.844549,0.050758567,
-15.473854,-15.187825,15.473854,15.187825,0.018484665,
-16.682457,-15.74296,16.682457,15.74296,0.056316465,
-13.9424095,-13.547996,13.9424095,13.547996,0.028288762,
-14.82268,-14.755266,14.82268,14.755266,0.00454803,
-18.494152,-16.700964,18.494152,16.700964,0.096959731,
-14.266966,-11.031031,14.266966,11.031031,0.226813115,
-7.5329723,-5.126631,7.5329723,5.126631,0.319441145,
-14.441783,-14.082222,14.441783,14.082222,0.024897272,
-6.099521,-5.1242867,6.099521,5.1242867,0.15988703,
-9.242848,-10.5449505,9.242848,10.5449505,0.140876762,
-7.604548,-7.4875016,7.604548,7.4875016,0.015391631,
-11.01852,-8.674715,11.01852,8.674715,0.212715047,
-7.564491,-6.3686266,7.564491,6.3686266,0.158089209,
-6.559532,-6.970379,6.559532,6.970379,0.062633584,
-14.614749,-14.047737,14.614749,14.047737,0.038797245,
-6.5886984,-5.821549,6.5886984,5.821549,0.116434135,
-7.434315,-8.85297,7.434315,8.85297,0.190825248,
-12.865195,-13.627243,12.865195,13.627243,0.059233303,
-10.6409855,-17.413591,10.6409855,17.413591,0.636464123,
-7.548553,-7.538544,7.548553,7.538544,0.001325949,
-12.180149,-14.543728,12.180149,14.543728,0.194051731,
-13.196767,-13.030265,13.196767,13.030265,0.012616878,
-5.5387077,-5.768917,5.5387077,5.768917,0.041563721,
-6.3963947,-6.217068,6.3963947,6.217068,0.02803559,
-2.974119,-4.989162,2.974119,4.989162,0.677526017,
-3.975265,-4.0839314,3.975265,4.0839314,0.027335637,
-16.482656,-17.215944,16.482656,17.215944,0.044488461,
-11.724945,-16.54903,11.724945,16.54903,0.411437751,
-11.931809,-10.638637,11.931809,10.638637,0.108380213,
-5.6363406,-4.0421834,5.6363406,4.0421834,0.282835498,
-9.609995,-7.0100894,9.609995,7.0100894,0.270541827,
-7.0044537,-9.202022,7.0044537,9.202022,0.313738715,
-5.2537518,-7.469404,5.2537518,7.469404,0.421727612,
-5.101972,-7.438788,5.101972,7.438788,0.458022114,
-14.002038,-13.48086,14.002038,13.48086,0.037221582,
-11.457819,-11.3542795,11.457819,11.3542795,0.00903658,
-8.654919,-8.181091,8.654919,8.181091,0.054746671,
-5.9338465,-7.3405266,5.9338465,7.3405266,0.237060413,
-14.903042,-17.31915,14.903042,17.31915,0.1621218,
-10.701937,-11.966436,10.701937,11.966436,0.118156087,
-12.128138,-11.357754,12.128138,11.357754,0.063520385,
-6.8534126,-8.679988,6.8534126,8.679988,0.266520565,
-3.9873013,-3.9778142,3.9873013,3.9778142,0.002379329,
-4.626953,-5.2473445,4.626953,5.2473445,0.134082084,
-4.1245832,-5.673535,4.1245832,5.673535,0.375541412,
-10.36764,-8.015239,10.36764,8.015239,0.226898407,
-15.42375,-13.898778,15.42375,13.898778,0.098871675,
-10.174412,-13.545415,10.174412,13.545415,0.331321653,
-10.187616,-9.545559,10.187616,9.545559,0.063023282,
-16.404577,-16.224798,16.404577,16.224798,0.010959076,
-7.2287045,-7.1630607,7.2287045,7.1630607,0.009080991,
-8.902241,-9.915034,8.902241,9.915034,0.11376832,
-17.00066,-15.769512,17.00066,15.769512,0.072417659,
-5.599952,-7.1463084,5.599952,7.1463084,0.276137438,
-8.910463,-9.3134365,8.910463,9.3134365,0.045224754,
-15.799402,-16.69157,15.799402,16.69157,0.056468466,
-5.458713,-8.550437,5.458713,8.550437,0.566383321,
-9.337185,-9.5114355,9.337185,9.5114355,0.018661995,
-8.712089,-11.315035,8.712089,11.315035,0.298774037,
-11.453674,-11.514489,11.453674,11.514489,0.00530965,
-7.250723,-6.866015,7.250723,6.866015,0.053057881,
-20.003658,-16.331663,20.003658,16.331663,0.183566176,
-7.039586,-8.82144,7.039586,8.82144,0.253119146,
-12.309469,-13.059162,12.309469,13.059162,0.060903764,
-4.7523694,-6.7062635,4.7523694,6.7062635,0.411141041,
-5.387945,-6.642042,5.387945,6.642042,0.2327598,
-6.8928432,-6.869344,6.8928432,6.869344,0.003409217,
-15.753874,-14.571718,15.753874,14.571718,0.075039067,
-13.605425,-14.163117,13.605425,14.163117,0.040990414,
-4.0245714,-4.27336,4.0245714,4.27336,0.061817415,
-10.303816,-10.964547,10.303816,10.964547,0.064124883,
-6.8206763,-10.057661,6.8206763,10.057661,0.474584126,
-15.211413,-15.65253,15.211413,15.65253,0.028999081,
-15.724253,-19.179344,15.724253,19.179344,0.219730056,
-12.996616,-13.739974,12.996616,13.739974,0.057196273,
-9.882458,-8.655039,9.882458,8.655039,0.124201793,
-5.292029,-5.026781,5.292029,5.026781,0.050122174,
-9.335308,-6.8530903,9.335308,6.8530903,0.265895641,
-11.8741045,-12.572413,11.8741045,12.572413,0.058809361,
-8.990611,-9.272178,8.990611,9.272178,0.031317894,
-13.8609085,-11.693255,13.8609085,11.693255,0.156386106,
-12.255368,-12.8621235,12.255368,12.8621235,0.049509366,
-6.3572397,-4.29876,6.3572397,4.29876,0.323800863,
-3.3029685,-2.9184515,3.3029685,2.9184515,0.116415582,
-11.148083,-8.301517,11.148083,8.301517,0.255341299,
-5.125473,-5.3350596,5.125473,5.3350596,0.040891172,
-10.978215,-10.805843,10.978215,10.805843,0.015701277,
-9.6477585,-9.239054,9.6477585,9.239054,0.042362638,
-16.012516,-16.45005,16.012516,16.45005,0.0273245,
-8.18276,-10.258489,8.18276,10.258489,0.253671011,
-11.521341,-12.359616,11.521341,12.359616,0.072758458,
-3.25635,-3.7386603,3.25635,3.7386603,0.148113778,
-3.9834766,-6.029114,3.9834766,6.029114,0.513530668,
-10.871897,-6.815871,10.871897,6.815871,0.373074359,
-15.009391,-14.305958,15.009391,14.305958,0.046866192,
-7.787231,-9.533753,7.787231,9.533753,0.224280235,
-12.071252,-11.961184,12.071252,11.961184,0.009118193,
-6.7288313,-7.3801436,6.7288313,7.3801436,0.096794268,
-15.354521,-16.36086,15.354521,16.36086,0.065540241,
-2.5800714,-3.2514124,2.5800714,3.2514124,0.260202489,
-10.869655,-11.736877,10.869655,11.736877,0.079783765,
-12.525049,-15.591075,12.525049,15.591075,0.244791537,
-13.321087,-16.950172,13.321087,16.950172,0.272431597,
-9.210602,-9.5297985,9.210602,9.5297985,0.034655335,
-17.416677,-16.774464,17.416677,16.774464,0.036873452,
-6.9062166,-5.9712887,6.9062166,5.9712887,0.13537483,
-10.326671,-9.156496,10.326671,9.156496,0.113315801,
-10.644548,-11.564717,10.644548,11.564717,0.086445098,
-10.742759,-13.70632,10.742759,13.70632,0.275865911,
-12.88757,-14.60587,12.88757,14.60587,0.133330023,
-7.7030263,-8.293599,7.7030263,8.293599,0.076667621,
-11.735522,-12.105948,11.735522,12.105948,0.03156451,
-6.399811,-7.693406,6.399811,7.693406,0.202130188,
-15.003263,-12.930448,15.003263,12.930448,0.138157613,
-6.8950663,-9.012249,6.8950663,9.012249,0.307057628,
-18.88221,-16.542782,18.88221,16.542782,0.123895879,
-11.192716,-9.94085,11.192716,9.94085,0.11184649,
-6.8989463,-7.557122,6.8989463,7.557122,0.095402352,
-8.207366,-11.919433,8.207366,11.919433,0.452284813,
-10.118525,-11.098716,10.118525,11.098716,0.096870937,
-7.0814037,-5.958752,7.0814037,5.958752,0.158535193,
-7.291015,-8.708074,7.291015,8.708074,0.19435689,
-6.8574505,-9.41704,6.8574505,9.41704,0.373256723,
-14.04908,-8.659749,14.04908,8.659749,0.383607396,
-3.079341,-3.9341674,3.079341,3.9341674,0.277600435,
-14.565385,-13.676803,14.565385,13.676803,0.06100642,
-11.3199215,-7.737451,11.3199215,7.737451,0.316474854,
-10.74153,-12.869463,10.74153,12.869463,0.198103343,
-15.176879,-14.948467,15.176879,14.948467,0.015049998,
-12.903748,-13.561103,12.903748,13.561103,0.050942951,
-12.960741,-14.067575,12.960741,14.067575,0.085398975,
-4.385215,-5.0732856,4.385215,5.0732856,0.156906925,
-17.822517,-14.713605,17.822517,14.713605,0.174437314,
-19.431393,-16.48515,19.431393,16.48515,0.15162284,
-8.961079,-11.219087,8.961079,11.219087,0.251979477,
-8.92276,-11.185248,8.92276,11.185248,0.253563696,
-9.263213,-8.882217,9.263213,8.882217,0.041130005,
-7.6774464,-10.8089285,7.6774464,10.8089285,0.407880685,
